上気道,1346,1346,0,名詞,一般,*,*,*,*,上:気道,ジョ:ウキドウ,ジョ:ウキドウ,2/2:0/3,*,じ[ヨうき]どう
上気道炎,1346,1346,0,名詞,一般,*,*,*,*,上:気道炎,ジョウキ:ドウエン,ジョウキ:ドウエン,2/4:0/3,*,じ[ヨうきどう]えん
乗客名簿,1346,1346,0,名詞,一般,*,*,*,*,乗:客名簿,ジョウ:キャクメイボ,ジョウ:キャクメイボ,2/4:0/3,*,じ[ヨうきヤくめ]いぼ
上級幹部,1346,1346,0,名詞,一般,*,*,*,*,上:級幹部,ジョウ:キュウカンブ,ジョウ:キュウカンブ,2/4:0/3,*,じ[ヨうきユうか]んぶ
上級管理職,1346,1346,0,名詞,一般,*,*,*,*,上:級管理職,ジョウキュウカ:ンリショク,ジョウキュウカ:ンリショク,2/7:0/2,*,じ[ヨうきユうかんりし]ヨく
上級国民,1346,1346,0,名詞,一般,*,*,*,*,上:級国民,ジョウキュ:ウコクミン,ジョウキュ:ウコクミン,2/5:0/3,*,じ[ヨうきユうこく]みん
上級裁判所,1346,1346,0,名詞,一般,*,*,*,*,上級裁判所,ジョウキュウサイバンショ,ジョウキュウサイバンショ,0/9,*,じ[ヨうきユうさいばんしヨ
上級財,1346,1346,0,名詞,一般,*,*,*,*,上:級財,ジョウ:キュウザイ,ジョウ:キュウザイ,2/3:0/3,*,じ[ヨうきユう]ざい
上級者,1346,1346,0,名詞,一般,*,*,*,*,上:級者,ジョウ:キュウシャ,ジョウ:キュウシャ,2/3:0/2,*,じ[ヨうきユう]しヤ
上級准尉,1346,1346,0,名詞,一般,*,*,*,*,上級准尉,ジョウキュウジュンイ,ジョウキュウジュンイ,0/7,*,じ[ヨうきユうじユんい
上級曹長,1346,1346,0,名詞,一般,*,*,*,*,上:級曹長,ジョウキュウ:ソウチョウ,ジョウキュウ:ソウチョウ,2/6:0/2,*,じ[ヨうきユうそうち]ヨう
承久の乱,1346,1346,0,名詞,一般,*,*,*,*,承久の乱,ジョウキュウノラン,ジョウキュウノラン,0/7,*,じ[ヨうきユうのらん
上級品,1346,1346,0,名詞,一般,*,*,*,*,上:級品,ジョウ:キュウヒン,ジョウ:キュウヒン,2/3:0/3,*,じ[ヨうきユう]ひん
上級副社長,1346,1346,0,名詞,一般,*,*,*,*,上:級副社長,ジョウキュウフ:クシャチョウ,ジョウキュウフ:クシャチョウ,2/7:0/2,*,じ[ヨうきユうふくしヤち]ヨう
常居,1346,1346,0,名詞,一般,*,*,*,*,常居,ジョウキョ,ジョウキョ,0/3,*,じ[ヨうきヨ
状況意味論,1346,1346,0,名詞,一般,*,*,*,*,状:況意味論,ジョ:ウキョウイミロン,ジョ:ウキョウイミロン,2/2:0/6,*,じ[ヨうき]ヨ[ういみ]ろん
状況下,1346,1346,0,名詞,一般,*,*,*,*,状:況下,ジョ:ウキョウカ,ジョ:ウキョウカ,2/2:0/3,*,じ[ヨうきヨ]うか
状況証拠,1346,1346,0,名詞,一般,*,*,*,*,状:況証拠,ジョウ:キョウショウコ,ジョウ:キョウショウコ,2/4:0/3,*,じ[ヨうきヨうしヨ]うこ
状況把握,1346,1346,0,名詞,一般,*,*,*,*,状:況把握,ジョウ:キョウハアク,ジョウ:キョウハアク,2/4:0/3,*,じ[ヨうきヨうは]あく
状況判断,1346,1346,0,名詞,一般,*,*,*,*,状:況判断,ジョウキョ:ウハンダン,ジョウキョ:ウハンダン,2/5:0/3,*,じ[ヨうきヨうはん]だん
状況報告,1346,1346,0,名詞,一般,*,*,*,*,状:況報告,ジョウキョ:ウホウコク,ジョウキョ:ウホウコク,2/5:0/3,*,じ[ヨうきヨうほう]こく
状況倫理,1346,1346,0,名詞,一般,*,*,*,*,状:況倫理,ジョウ:キョウリンリ,ジョウ:キョウリンリ,2/4:0/3,*,じ[ヨうきヨうり]んり
譲許表,1346,1346,0,名詞,一般,*,*,*,*,譲:許表,ジョウ:キョヒョウ,ジョウ:キョヒョウ,2/4:0/1,*,じ[ヨうきヨ[ひ]ヨう
蒸気浴,1346,1346,0,名詞,一般,*,*,*,*,蒸:気浴,ジョ:ウキヨク,ジョ:ウキヨク,2/2:0/3,*,じ[ヨうき]よく
常勤講師,1346,1346,0,名詞,一般,*,*,*,*,常:勤講師,ジョウキ:ンコウシ,ジョウキ:ンコウシ,2/4:0/3,*,じ[ヨうきんこ]うし
上議,1346,1346,0,名詞,一般,*,*,*,*,上:議,:ジョウギ,:ジョウギ,2/0:0/3,*,じ[ヨ]うぎ
常着,1346,1346,0,名詞,一般,*,*,*,*,常:着,:ジョウギ,:ジョウギ,2/0:0/3,*,じ[ヨ]うぎ
定規座,1346,1346,0,名詞,一般,*,*,*,*,定規座,ジョウギザ,ジョウギザ,0/4,*,じ[ヨうぎざ
畳句,1346,1346,0,名詞,一般,*,*,*,*,畳:句,:ジョウク,:ジョウク,2/0:0/3,*,じ[ヨ]うく
上景気,1346,1346,0,名詞,一般,*,*,*,*,上:景気,ジョ:ウケイキ,ジョ:ウケイキ,2/2:0/3,*,じ[ヨうけ]いき
条件記述部,1346,1346,0,名詞,一般,*,*,*,*,条:件記述部,ジョウケン:キジュツブ,ジョウケン:キジュツブ,2/5:0/3,*,じ[ヨうけんきじユ]つぶ
条件検索,1346,1346,0,名詞,一般,*,*,*,*,条:件検索,ジョウケン:ケンサク,ジョウケン:ケンサク,2/5:0/3,*,じ[ヨうけんけん]さく
条件構成体,1346,1346,0,名詞,一般,*,*,*,*,条:件構成体,ジョウケンコウ:セイタイ,ジョウケンコウ:セイタイ,2/7:0/3,*,じ[ヨうけんこうせい]たい
条件コード,1346,1346,0,名詞,一般,*,*,*,*,条:件コード,ジョウケ:ンコード,ジョウケ:ンコード,2/4:0/3,*,じ[ヨうけんこ]ーど
条件式,1346,1346,0,名詞,一般,*,*,*,*,条:件式,ジョウ:ケンシキ,ジョウ:ケンシキ,2/3:0/3,*,じ[ヨうけん]しき
条件指定,1346,1346,0,名詞,一般,*,*,*,*,条:件指定,ジョウケ:ンシテイ,ジョウケ:ンシテイ,2/4:0/3,*,じ[ヨうけんし]てい
条件収束,1346,1346,0,名詞,一般,*,*,*,*,条件収束,ジョウケンシュウソク,ジョウケンシュウソク,0/8,*,じ[ヨうけんしユうそく
条件節,1346,1346,0,名詞,一般,*,*,*,*,条:件節,ジョウ:ケンセツ,ジョウ:ケンセツ,2/3:0/3,*,じ[ヨうけん]せつ
条件付き運航,1346,1346,0,名詞,一般,*,*,*,*,条:件付き運航,ジョウケンツキ:ウンコウ,ジョウケンツキ:ウンコウ,2/7:0/3,*,じ[ヨうけんつきうん]こう
条件付きエントロピー,1346,1346,0,名詞,一般,*,*,*,*,条:件付きエントロピー,ジョウケンツキエン:トロピー,ジョウケンツキエン:トロピー,2/9:0/3,*,じ[ヨうけんつきえんとろ]ぴー
条件付き確率,1346,1346,0,名詞,一般,*,*,*,*,条:件付き確率,ジョウケンツキ:カクリツ,ジョウケンツキ:カクリツ,2/7:0/3,*,じ[ヨうけんつきかく]りつ
条件付き確率場,1346,1346,0,名詞,一般,*,*,*,*,条件付き確率場,ジョウケンツキカクリツバ,ジョウケンツキカクリツバ,0/11,*,じ[ヨうけんつきかくりつば
条件付き構成要素,1346,1346,0,名詞,一般,*,*,*,*,条:件付き構成要素,ジョウケンツキコウセ:イヨウソ,ジョウケンツキコウセ:イヨウソ,2/10:0/3,*,じ[ヨうけんつきこうせいよ]うそ
条件付きコンパイル,1346,1346,0,名詞,一般,*,*,*,*,条:件付きコンパイル,ジョウケンツキコ:ンパイル,ジョウケンツキコ:ンパイル,2/8:0/3,*,じ[ヨうけんつきこんぱ]いる
条件付き最適化,1346,1346,0,名詞,一般,*,*,*,*,条件付き最適化,ジョウケンツキサイテキカ,ジョウケンツキサイテキカ,0/11,*,じ[ヨうけんつきさいてきか
条件付採録,1346,1346,0,名詞,一般,*,*,*,*,条:件付採録,ジョウケンツキ:サイロク,ジョウケンツキ:サイロク,2/7:0/3,*,じ[ヨうけんつきさい]ろく
条件付き書式,1346,1346,0,名詞,一般,*,*,*,*,条:件付き書式,ジョウケンツ:キショシキ,ジョウケンツ:キショシキ,2/6:0/3,*,じ[ヨうけんつきしヨ]しき
条件付きジャンプ,1346,1346,0,名詞,一般,*,*,*,*,条:件付きジャンプ,ジョウケンツ:キジャンプ,ジョウケンツ:キジャンプ,2/6:0/3,*,じ[ヨうけんつきじヤ]んぷ
条件付き情報量,1346,1346,0,名詞,一般,*,*,*,*,条:件付き情報量,ジョウケンツキジョウ:ホウリョウ,ジョウケンツキジョウ:ホウリョウ,2/10:0/2,*,じ[ヨうけんつきじヨうほうり]ヨう
条件付き飛び越し,1346,1346,0,名詞,一般,*,*,*,*,条:件付き飛び越し,ジョウケンツキ:トビコシ,ジョウケンツキ:トビコシ,2/7:0/3,*,じ[ヨうけんつきとび]こし
条件付き飛越し命令,1346,1346,0,名詞,一般,*,*,*,*,条:件付き飛越し命令,ジョウケンツキトビコシ:メイレイ,ジョウケンツキトビコシ:メイレイ,2/11:0/3,*,じ[ヨうけんつきとびこしめい]れい
条件付き表現式,1346,1346,0,名詞,一般,*,*,*,*,条:件付き表現式,ジョウケンツキヒョ:ウゲンシキ,ジョウケンツキヒョ:ウゲンシキ,2/9:0/3,*,じ[ヨうけんつきひヨうげん]しき
条件付きブランチ,1346,1346,0,名詞,一般,*,*,*,*,条:件付きブランチ,ジョウケンツキ:ブランチ,ジョウケンツキ:ブランチ,2/7:0/3,*,じ[ヨうけんつきぶら]んち
条件付き分岐,1346,1346,0,名詞,一般,*,*,*,*,条:件付き分岐,ジョウケンツ:キブンキ,ジョウケンツ:キブンキ,2/6:0/3,*,じ[ヨうけんつきぶ]んき
条件付き平均情報量,1346,1346,0,名詞,一般,*,*,*,*,条:件付き平均情報量,ジョウケンツキヘイキンジョウ:ホウリョウ,ジョウケンツキヘイキンジョウ:ホウリョウ,2/14:0/2,*,じ[ヨうけんつきへいきんじヨうほうり]ヨう
条件闘争,1346,1346,0,名詞,一般,*,*,*,*,条:件闘争,ジョウケン:トウソウ,ジョウケン:トウソウ,2/5:0/3,*,じ[ヨうけんとう]そう
条件反射,1346,1346,0,名詞,一般,*,*,*,*,条:件反射,ジョウケン:ハンシャ,ジョウケン:ハンシャ,2/5:0/2,*,じ[ヨうけんはん]しヤ
条件表,1346,1346,0,名詞,一般,*,*,*,*,条:件表,ジョウケ:ンヒョウ,ジョウケ:ンヒョウ,2/4:0/2,*,じ[ヨうけんひ]ヨう
条件文,1346,1346,0,名詞,一般,*,*,*,*,条:件文,ジョウ:ケンブン,ジョウ:ケンブン,2/3:0/3,*,じ[ヨうけん]ぶん
条件分岐,1346,1346,0,名詞,一般,*,*,*,*,条:件分岐,ジョウケ:ンブンキ,ジョウケ:ンブンキ,2/4:0/3,*,じ[ヨうけんぶ]んき
条件分岐命令,1346,1346,0,名詞,一般,*,*,*,*,条:件分岐命令,ジョウケンブンキ:メイレイ,ジョウケンブンキ:メイレイ,2/8:0/3,*,じ[ヨうけんぶんきめい]れい
条件変数,1346,1346,0,名詞,一般,*,*,*,*,条:件変数,ジョウケン:ヘンスウ,ジョウケン:ヘンスウ,2/5:0/3,*,じ[ヨうけんへん]すう
条件法,1346,1346,0,名詞,一般,*,*,*,*,条:件法,ジョウ:ケンホウ,ジョウ:ケンホウ,2/3:0/3,*,じ[ヨうけん]ほう
条件名,1346,1346,0,名詞,一般,*,*,*,*,条:件名,ジョウ:ケンメイ,ジョウ:ケンメイ,2/3:0/3,*,じ[ヨうけん]めい
条件名条件,1346,1346,0,名詞,一般,*,*,*,*,条:件名条件,ジョウケンメイ:ジョウケン,ジョウケンメイ:ジョウケン,2/7:0/3,*,じ[ヨうけんめいじヨう]けん
条件命令,1346,1346,0,名詞,一般,*,*,*,*,条:件命令,ジョウケン:メイレイ,ジョウケン:メイレイ,2/5:0/3,*,じ[ヨうけんめい]れい
上下関係,1346,1346,0,名詞,一般,*,*,*,*,上:下関係,ジョウゲ:カンケイ,ジョウゲ:カンケイ,0/4:0/3,*,じ]ヨうげかん]けい
上下限,1346,1346,0,名詞,一般,*,*,*,*,上:下限,ジョ:ウゲゲン,ジョ:ウゲゲン,0/2:0/3,*,じ]ヨうげ]げん
上下逆さま,1346,1346,0,名詞,一般,*,*,*,*,上:下逆さま,ジョウゲ:サカサマ,ジョウゲ:サカサマ,0/4:0/3,*,じ]ヨうげさか]さま
上下左右,1346,1346,0,名詞,一般,*,*,*,*,上:下左右,ジョウゲ:サユウ,ジョウゲ:サユウ,0/6,*,じ]ヨうげ[さ]ゆう
上下線,1346,1346,0,名詞,一般,*,*,*,*,上:下線,ジョ:ウゲセン,ジョ:ウゲセン,2/2:0/3,*,じ[ヨうげ]せん
上下両院,1346,1346,0,名詞,一般,*,*,*,*,上:下両院,ジョウゲ:リョウイン,ジョウゲ:リョウイン,2/4:0/3,*,じ[ヨうげりヨう]いん
上下列,1346,1346,0,名詞,一般,*,*,*,*,上:下列,ジョ:ウゲレツ,ジョ:ウゲレツ,0/2:0/3,*,じ]ヨうげ]れつ
冗言,1346,1346,0,名詞,一般,*,*,*,*,冗言,ジョウゲン,ジョウゲン,0/4,*,じ[ヨうげん
上限価格,1346,1346,0,名詞,一般,*,*,*,*,上:限価格,ジョウゲ:ンカカク,ジョウゲ:ンカカク,2/4:0/3,*,じ[ヨうげんか]かく
上限実行優先順位,1346,1346,0,名詞,一般,*,*,*,*,上限実行優先順位,ジョウゲンジッコウユウセンジュンイ,ジョウゲンジッコウユウセンジュンイ,0/15,*,じ[ヨうげんじっこうゆうせんじユんい
上限値,1346,1346,0,名詞,一般,*,*,*,*,上:限値,ジョ:ウゲンチ,ジョ:ウゲンチ,2/2:0/3,*,じ[ヨうげ]んち
上綱,1346,1346,0,名詞,一般,*,*,*,*,上綱,ジョウコウ,ジョウコウ,0/4,*,じ[ヨうこう
上航,1346,1346,0,名詞,一般,*,*,*,*,上:航,:ジョウコウ,:ジョウコウ,2/1:0/3,*,じ[ヨう]こう
常衡,1346,1346,0,名詞,一般,*,*,*,*,常:衡,:ジョウコウ,:ジョウコウ,2/1:0/3,*,じ[ヨう]こう
成劫,1346,1346,0,名詞,一般,*,*,*,*,成:劫,:ジョウコウ,:ジョウコウ,2/1:0/3,*,じ[ヨう]こう
常衡オンス,1346,1346,0,名詞,一般,*,*,*,*,常:衡オンス,ジョウコ:ウオンス,ジョウコ:ウオンス,2/4:0/3,*,じ[ヨうこうお]んす
乗降客,1346,1346,0,名詞,一般,*,*,*,*,乗:降客,ジョウコ:ウキャク,ジョウコ:ウキャク,2/4:0/2,*,じ[ヨうこうき]ヤく
乗降口,1346,1346,0,名詞,一般,*,*,*,*,乗:降口,ジョウ:コウグチ,ジョウ:コウグチ,2/3:0/3,*,じ[ヨうこう]ぐち
上行結腸,1346,1346,0,名詞,一般,*,*,*,*,上:行結腸,ジョウコ:ウケッチョウ,ジョウコ:ウケッチョウ,2/4:0/4,*,じ[ヨうこうけ]っちヨう
上皇后,1346,1346,0,名詞,一般,*,*,*,*,上:皇后,ジョウ:コウゴウ,ジョウ:コウゴウ,2/3:0/3,*,じ[ヨうこう]ごう
上皇后陛下,1346,1346,0,名詞,一般,*,*,*,*,上:皇后陛下,ジョウコウゴ:ウヘイカ,ジョウコウゴ:ウヘイカ,2/6:0/3,*,じ[ヨうこうごうへ]いか
乗降車優先,1346,1346,0,名詞,一般,*,*,*,*,乗:降車優先,ジョウコウ:シャユウセン,ジョウコウ:シャユウセン,2/6:0/3,*,じ[ヨうこうしヤゆう]せん
乗降場,1346,1346,0,名詞,一般,*,*,*,*,乗:降場,ジョウコ:ウジョウ,ジョウコ:ウジョウ,2/4:0/2,*,じ[ヨうこうじ]ヨう
上向線,1346,1346,0,名詞,一般,*,*,*,*,上:向線,ジョウ:コウセン,ジョウ:コウセン,2/3:0/3,*,じ[ヨうこう]せん
常光線,1346,1346,0,名詞,一般,*,*,*,*,常:光線,ジョウ:コウセン,ジョウ:コウセン,0/3:0/3,*,じ]ヨうこう]せん
常香盤,1346,1346,0,名詞,一般,*,*,*,*,常:香盤,ジョウコ:ウバン,ジョウコ:ウバン,2/4:0/2,*,じ[ヨうこ[う]ばん
上皇陛下,1346,1346,0,名詞,一般,*,*,*,*,上:皇陛下,ジョウコ:ウヘイカ,ジョウコ:ウヘイカ,2/4:0/3,*,じ[ヨうこうへ]いか
上行路,1346,1346,0,名詞,一般,*,*,*,*,上:行路,ジョ:ウコウロ,ジョ:ウコウロ,2/2:0/3,*,じ[ヨうこ]うろ
上顧客,1346,1346,0,名詞,一般,*,*,*,*,上:顧客,ジョウ:コキャク,ジョウ:コキャク,2/3:0/2,*,じ[ヨうこき]ヤく
上国,1346,1346,0,名詞,一般,*,*,*,*,上:国,:ジョウコク,:ジョウコク,2/1:0/3,*,じ[ヨう]こく
上告審,1346,1346,0,名詞,一般,*,*,*,*,上:告審,ジョウ:コクシン,ジョウ:コクシン,2/3:0/3,*,じ[ヨうこく]しん
上国石,1346,1346,0,名詞,一般,*,*,*,*,上:国石,ジョウ:コクセキ,ジョウ:コクセキ,2/3:0/3,*,じ[ヨうこく]せき
上告理由,1346,1346,0,名詞,一般,*,*,*,*,上:告理由,ジョウコ:クリユウ,ジョウコ:クリユウ,2/4:0/3,*,じ[ヨうこくり]ゆう
上古史,1346,1346,0,名詞,一般,*,*,*,*,上:古史,:ジョウコシ,:ジョウコシ,2/1:0/3,*,じ[ヨう]こし
乗号,1346,1346,0,名詞,一般,*,*,*,*,乗:号,:ジョウゴウ,:ジョウゴウ,2/1:0/3,*,じ[ヨう]ごう
上裁,1346,1346,0,名詞,一般,*,*,*,*,上:裁,:ジョウサイ,:ジョウサイ,2/1:0/3,*,じ[ヨう]さい
上載圧,1346,1346,0,名詞,一般,*,*,*,*,上:載圧,ジョウ:サイアツ,ジョウ:サイアツ,2/3:0/3,*,じ[ヨうさい]あつ
上祭服,1346,1346,0,名詞,一般,*,*,*,*,上:祭服,ジョウ:サイフク,ジョウ:サイフク,2/3:0/3,*,じ[ヨうさい]ふく
娘細胞,1346,1346,0,名詞,一般,*,*,*,*,娘:細胞,ジョウ:サイボウ,ジョウ:サイボウ,2/3:0/3,*,じ[ヨうさい]ぼう
嬢さん,1346,1346,0,名詞,一般,*,*,*,*,嬢:さん,:ジョウサン,:ジョウサン,2/1:0/3,*,じ[ヨう]さん
蒸散計,1346,1346,0,名詞,一般,*,*,*,*,蒸:散計,ジョウ:サンケイ,ジョウ:サンケイ,2/3:0/3,*,じ[ヨうさん]けい
蒸散作用,1346,1346,0,名詞,一般,*,*,*,*,蒸:散作用,ジョウサ:ンサヨウ,ジョウサ:ンサヨウ,2/4:0/3,*,じ[ヨうさんさ]よう
定散二善,1346,1346,0,名詞,一般,*,*,*,*,定散二善,ジョウサンニゼン,ジョウサンニゼン,0/7,*,じ[ヨうさんにぜん
常座,1346,1346,0,名詞,一般,*,*,*,*,常:座,:ジョウザ,:ジョウザ,2/0:0/3,*,じ[ヨ]うざ
常在戦場,1346,1346,0,名詞,一般,*,*,*,*,常:在戦場,ジョウザイセ:ンジョウ,ジョウザイセ:ンジョウ,2/6:0/2,*,じ[ヨうざいせんじ]ヨう
上座部,1346,1346,0,名詞,一般,*,*,*,*,上:座部,:ジョウザブ,:ジョウザブ,2/1:0/3,*,じ[ヨう]ざぶ
上座部仏教,1346,1346,0,名詞,一般,*,*,*,*,上:座部仏教,ジョウザ:ブブッキョウ,ジョウザ:ブブッキョウ,2/4:0/4,*,じ[ヨうざぶぶ]っきヨう
乗算器,1346,1346,0,名詞,一般,*,*,*,*,乗:算器,ジョ:ウザンキ,ジョ:ウザンキ,2/2:0/3,*,じ[ヨうざ]んき
上旨,1346,1346,0,名詞,一般,*,*,*,*,上:旨,:ジョウシ,:ジョウシ,2/0:0/3,*,じ[ヨ]うし
常識家,1346,1346,0,名詞,一般,*,*,*,*,常:識家,ジョ:ウシキカ,ジョ:ウシキカ,2/2:0/3,*,じ[ヨうし]きか
常識学派,1346,1346,0,名詞,一般,*,*,*,*,常:識学派,ジョウシ:キガクハ,ジョウシ:キガクハ,2/4:0/3,*,じ[ヨうしきが]くは
常識人,1346,1346,0,名詞,一般,*,*,*,*,常:識人,ジョウ:シキジン,ジョウ:シキジン,2/3:0/3,*,じ[ヨうしき]じん
常識テスト,1346,1346,0,名詞,一般,*,*,*,*,常:識テスト,ジョウシ:キテスト,ジョウシ:キテスト,2/4:0/3,*,じ[ヨうしきて]すと
常識哲学,1346,1346,0,名詞,一般,*,*,*,*,常:識哲学,ジョウシキ:テツガク,ジョウシキ:テツガク,2/5:0/3,*,じ[ヨうしきてつ]がく
常識判断,1346,1346,0,名詞,一般,*,*,*,*,常:識判断,ジョウシキ:ハンダン,ジョウシキ:ハンダン,2/5:0/3,*,じ[ヨうしきはん]だん
定式幕,1346,1346,0,名詞,一般,*,*,*,*,定:式幕,ジョウ:シキマク,ジョウ:シキマク,2/3:0/3,*,じ[ヨうしき]まく
常識論,1346,1346,0,名詞,一般,*,*,*,*,常:識論,ジョウ:シキロン,ジョウ:シキロン,2/3:0/3,*,じ[ヨうしき]ろん
情シス,1346,1346,0,名詞,一般,*,*,*,*,情:シス,:ジョウシス,:ジョウシス,2/1:0/3,*,じ[ヨう]しす
上肢帯,1346,1346,0,名詞,一般,*,*,*,*,上:肢帯,ジョ:ウシタイ,ジョ:ウシタイ,2/2:0/3,*,じ[ヨうし]たい
上質紙,1346,1346,0,名詞,一般,*,*,*,*,上:質紙,ジョ:ウシツシ,ジョ:ウシツシ,2/2:0/3,*,じ[ヨうし]つし
上質葉,1346,1346,0,名詞,一般,*,*,*,*,上:質葉,ジョ:ウシツバ,ジョ:ウシツバ,2/2:0/3,*,じ[ヨうし]つば
乗車位置,1346,1346,0,名詞,一般,*,*,*,*,乗:車位置,ジョ:ウシャイチ,ジョ:ウシャイチ,2/2:0/3,*,じ[ヨうしヤ]いち
乗車駅,1346,1346,0,名詞,一般,*,*,*,*,乗:車駅,ジョ:ウシャエキ,ジョ:ウシャエキ,2/2:0/3,*,じ[ヨうしヤ]えき
乗車拒否,1346,1346,0,名詞,一般,*,*,*,*,乗:車拒否,ジョウ:シャキョヒ,ジョウ:シャキョヒ,2/3:0/2,*,じ[ヨうしヤき]ヨひ
乗車口,1346,1346,0,名詞,一般,*,*,*,*,乗:車口,ジョ:ウシャグチ,ジョ:ウシャグチ,2/2:0/3,*,じ[ヨうしヤ]ぐち
乗車券,1346,1346,0,名詞,一般,*,*,*,*,乗車券,ジョウシャケン,ジョウシャケン,0/5,*,じ[ヨうしヤけん
乗車証,1346,1346,0,名詞,一般,*,*,*,*,乗:車証,ジョウ:シャショウ,ジョウ:シャショウ,2/3:0/2,*,じ[ヨうしヤし]ヨう
乗車時間,1346,1346,0,名詞,一般,*,*,*,*,乗:車時間,ジョウ:シャジカン,ジョウ:シャジカン,2/3:0/3,*,じ[ヨうしヤじ]かん
乗車賃,1346,1346,0,名詞,一般,*,*,*,*,乗車賃,ジョウシャチン,ジョウシャチン,0/5,*,じ[ヨうしヤちん
乗車定員,1346,1346,0,名詞,一般,*,*,*,*,乗:車定員,ジョウ:シャテイイン,ジョウ:シャテイイン,2/4:0/3,*,じ[ヨうしヤてい]いん
上酒,1346,1346,0,名詞,一般,*,*,*,*,上:酒,ジョ:ウシュ,ジョ:ウシュ,2/2:0/1,*,じ[ヨうし]ユ
常習者,1346,1346,0,名詞,一般,*,*,*,*,常:習者,ジョウ:シュウシャ,ジョウ:シュウシャ,2/3:0/2,*,じ[ヨうしユう]しヤ
